Title: Title
Label: i vs E (AUT50246)
0.674285888671875 1.10870361328125E-05
0.676727294921875 1.107177734375E-05
0.679168701171875 1.10626220703125E-05
0.681610107421875 1.104736328125E-05
0.684051513671875 1.103515625E-05
0.686492919921875 1.102294921875E-05
0.688934326171875 1.10198974609375E-05
0.691375732421875 1.1004638671875E-05
0.693817138671875 1.09893798828125E-05
0.696258544921875 1.10015869140625E-05
0.698699951171875 1.1016845703125E-05
0.701141357421875 1.099853515625E-05
0.703582763671875 1.1004638671875E-05
0.706024169921875 1.09832763671875E-05
0.708465576171875 1.10107421875E-05
0.710906982421875 1.10107421875E-05
0.713348388671875 1.102294921875E-05
0.715789794921875 1.10260009765625E-05
0.718231201171875 1.1029052734375E-05
0.720672607421875 1.103515625E-05
0.723114013671875 1.1053466796875E-05
0.725555419921875 1.1065673828125E-05
0.727996826171875 1.10687255859375E-05
0.730438232421875 1.10931396484375E-05
0.732879638671875 1.11083984375E-05
0.735321044921875 1.11236572265625E-05
0.737762451171875 1.11480712890625E-05
0.740203857421875 1.11663818359375E-05
0.742645263671875 1.119384765625E-05
0.745086669921875 1.12030029296875E-05
0.747528076171875 1.121826171875E-05
0.749969482421875 1.12548828125E-05
0.752410888671875 1.1273193359375E-05
0.754852294921875 1.13006591796875E-05
0.757293701171875 1.13311767578125E-05
0.759735107421875 1.13616943359375E-05
0.762176513671875 1.13800048828125E-05
0.764617919921875 1.142578125E-05
0.767059326171875 1.14654541015625E-05
0.769500732421875 1.151123046875E-05
0.771942138671875 1.153564453125E-05
0.774383544921875 1.1566162109375E-05
0.776824951171875 1.16119384765625E-05
0.779266357421875 1.16607666015625E-05
0.781707763671875 1.16973876953125E-05
0.784149169921875 1.17401123046875E-05
0.786590576171875 1.18011474609375E-05
0.789031982421875 1.18621826171875E-05
0.791473388671875 1.1920166015625E-05
0.793914794921875 1.19781494140625E-05
0.796356201171875 1.2017822265625E-05
0.798797607421875 1.2091064453125E-05
0.801239013671875 1.21490478515625E-05
0.798797607421875 1.104736328125E-05
0.796356201171875 1.03668212890625E-05
0.793914794921875 9.8419189453125E-06
0.791473388671875 9.3994140625E-06
0.789031982421875 9.014892578125E-06
0.786590576171875 8.673095703125E-06
0.784149169921875 8.367919921875E-06
0.781707763671875 8.087158203125E-06
0.779266357421875 7.806396484375E-06
0.776824951171875 7.562255859375E-06
0.774383544921875 7.3272705078125E-06
0.771942138671875 7.11669921875E-06
0.769500732421875 6.9061279296875E-06
0.767059326171875 6.695556640625E-06
0.764617919921875 6.5155029296875E-06
0.762176513671875 6.329345703125E-06
0.759735107421875 6.1553955078125E-06
0.757293701171875 5.9844970703125E-06
0.754852294921875 5.84716796875E-06
0.752410888671875 5.6854248046875E-06
0.749969482421875 5.517578125E-06
0.747528076171875 5.3955078125E-06
0.745086669921875 5.2520751953125E-06
0.742645263671875 5.120849609375E-06
0.740203857421875 4.9896240234375E-06
0.737762451171875 4.8797607421875E-06
0.735321044921875 4.7454833984375E-06
0.732879638671875 4.6295166015625E-06
0.730438232421875 4.5135498046875E-06
0.727996826171875 4.3963623046875E-06
0.725555419921875 4.3157958984375E-06
0.723114013671875 4.18243408203125E-06
0.720672607421875 4.0850830078125E-06
0.718231201171875 3.97857666015625E-06
0.715789794921875 3.890380859375E-06
0.713348388671875 3.79669189453125E-06
0.710906982421875 3.6798095703125E-06
0.708465576171875 3.6029052734375E-06
0.706024169921875 3.514404296875E-06
0.703582763671875 3.4210205078125E-06
0.701141357421875 3.32672119140625E-06
0.698699951171875 3.2452392578125E-06
0.696258544921875 3.1365966796875E-06
0.693817138671875 3.07342529296875E-06
0.691375732421875 3.001708984375E-06
0.688934326171875 2.90557861328125E-06
0.686492919921875 2.83111572265625E-06
0.684051513671875 2.7630615234375E-06
0.681610107421875 2.694091796875E-06
0.679168701171875 2.6171875E-06
0.676727294921875 2.55584716796875E-06
0.674285888671875 2.49114990234375E-06
0.671844482421875 2.4163818359375E-06
0.669403076171875 2.3406982421875E-06
0.666961669921875 2.28546142578125E-06
0.664520263671875 2.21832275390625E-06
0.662078857421875 2.1331787109375E-06
0.659637451171875 2.0953369140625E-06
0.657196044921875 2.02301025390625E-06
0.654754638671875 1.9683837890625E-06
0.652313232421875 1.90765380859375E-06
0.649871826171875 1.83563232421875E-06
0.647430419921875 1.7779541015625E-06
0.644989013671875 1.72943115234375E-06
0.642547607421875 1.6729736328125E-06
0.640106201171875 1.59454345703125E-06
0.637664794921875 1.56097412109375E-06
0.635223388671875 1.4923095703125E-06
0.632781982421875 1.4385986328125E-06
0.630340576171875 1.375732421875E-06
0.627899169921875 1.322021484375E-06
0.625457763671875 1.2799072265625E-06
0.623016357421875 1.22039794921875E-06
0.620574951171875 1.1737060546875E-06
0.618133544921875 1.1016845703125E-06
0.615692138671875 1.051025390625E-06
0.613250732421875 1.0064697265625E-06
0.610809326171875 9.674072265625E-07
0.608367919921875 8.990478515625E-07
0.605926513671875 8.538818359375E-07
0.603485107421875 7.94677734375E-07
0.601043701171875 7.50732421875E-07
0.598602294921875 7.11669921875E-07
0.596160888671875 6.512451171875E-07
0.593719482421875 6.09130859375E-07
0.591278076171875 5.596923828125E-07
0.588836669921875 5.0537109375E-07
0.586395263671875 4.6234130859375E-07
0.583953857421875 4.046630859375E-07
0.581512451171875 3.6407470703125E-07
0.579071044921875 3.070068359375E-07
0.576629638671875 2.630615234375E-07
0.574188232421875 2.0965576171875E-07
0.571746826171875 1.689453125E-07
0.569305419921875 1.1065673828125E-07
0.566864013671875 6.036376953125E-08
0.564422607421875 1.5960693359375E-08
0.561981201171875 -4.0740966796875E-08
0.559539794921875 -9.5428466796875E-08
0.557098388671875 -1.39434814453125E-07
0.554656982421875 -1.812744140625E-07
0.552215576171875 -2.264404296875E-07
0.549774169921875 -2.9754638671875E-07
0.547332763671875 -3.33251953125E-07
0.544891357421875 -3.9459228515625E-07
0.542449951171875 -4.39453125E-07
0.540008544921875 -4.8736572265625E-07
0.537567138671875 -5.517578125E-07
0.535125732421875 -6.0760498046875E-07
0.532684326171875 -6.5643310546875E-07
0.530242919921875 -6.9244384765625E-07
0.527801513671875 -7.537841796875E-07
0.525360107421875 -8.0047607421875E-07
0.522918701171875 -8.5540771484375E-07
0.520477294921875 -8.9019775390625E-07
0.518035888671875 -9.5489501953125E-07
0.515594482421875 -9.9700927734375E-07
0.513153076171875 -1.05560302734375E-06
0.510711669921875 -1.1114501953125E-06
0.508270263671875 -1.15386962890625E-06
0.505828857421875 -1.20697021484375E-06
0.503387451171875 -1.25244140625E-06
0.500946044921875 -1.3116455078125E-06
0.498504638671875 -1.35894775390625E-06
0.496063232421875 -1.40716552734375E-06
0.493621826171875 -1.45721435546875E-06
0.491180419921875 -1.497802734375E-06
0.488739013671875 -1.56341552734375E-06
0.486297607421875 -1.60125732421875E-06
0.483856201171875 -1.65863037109375E-06
0.481414794921875 -1.7010498046875E-06
0.478973388671875 -1.74896240234375E-06
0.476531982421875 -1.8096923828125E-06
0.474090576171875 -1.8438720703125E-06
0.471649169921875 -1.8994140625E-06
0.469207763671875 -1.95770263671875E-06
0.466766357421875 -1.990966796875E-06
0.464324951171875 -2.03948974609375E-06
0.461883544921875 -2.0849609375E-06
0.459442138671875 -2.1368408203125E-06
0.457000732421875 -2.19207763671875E-06
0.454559326171875 -2.2406005859375E-06
0.452117919921875 -2.27386474609375E-06
0.449676513671875 -2.340087890625E-06
0.447235107421875 -2.392578125E-06
0.444793701171875 -2.44232177734375E-06
0.442352294921875 -2.4755859375E-06
0.439910888671875 -2.54150390625E-06
0.437469482421875 -2.593994140625E-06
0.435028076171875 -2.6446533203125E-06
0.432586669921875 -2.696533203125E-06
0.430145263671875 -2.74261474609375E-06
0.427703857421875 -2.79083251953125E-06
0.425262451171875 -2.85125732421875E-06
0.422821044921875 -2.8997802734375E-06
0.420379638671875 -2.94403076171875E-06
0.417938232421875 -3.00445556640625E-06
0.415496826171875 -3.0670166015625E-06
0.413055419921875 -3.12042236328125E-06
0.410614013671875 -3.1646728515625E-06
0.408172607421875 -3.233642578125E-06
0.405731201171875 -3.30047607421875E-06
0.403289794921875 -3.3447265625E-06
0.400848388671875 -3.42437744140625E-06
0.398406982421875 -3.48480224609375E-06
0.395965576171875 -3.55224609375E-06
0.393524169921875 -3.602294921875E-06
0.391082763671875 -3.67584228515625E-06
0.388641357421875 -3.73992919921875E-06
0.386199951171875 -3.7982177734375E-06
0.383758544921875 -3.8775634765625E-06
0.381317138671875 -3.9453125E-06
0.378875732421875 -4.02435302734375E-06
0.376434326171875 -4.09698486328125E-06
0.373992919921875 -4.17938232421875E-06
0.371551513671875 -4.261474609375E-06
0.369110107421875 -4.34295654296875E-06
0.366668701171875 -4.43359375E-06
0.364227294921875 -4.51080322265625E-06
0.361785888671875 -4.5989990234375E-06
0.359344482421875 -4.70306396484375E-06
0.356903076171875 -4.79705810546875E-06
0.354461669921875 -4.89501953125E-06
0.352020263671875 -5.003662109375E-06
0.349578857421875 -5.10650634765625E-06
0.347137451171875 -5.20660400390625E-06
0.344696044921875 -5.3399658203125E-06
0.342254638671875 -5.46051025390625E-06
0.339813232421875 -5.59051513671875E-06
0.337371826171875 -5.72113037109375E-06
0.334930419921875 -5.85479736328125E-06
0.332489013671875 -5.99517822265625E-06
0.330047607421875 -6.15478515625E-06
0.327606201171875 -6.3140869140625E-06
0.325164794921875 -6.48193359375E-06
0.322723388671875 -6.6558837890625E-06
0.320281982421875 -6.8359375E-06
0.317840576171875 -7.037353515625E-06
0.315399169921875 -7.2357177734375E-06
0.312957763671875 -7.4554443359375E-06
0.310516357421875 -7.696533203125E-06
0.308074951171875 -7.9193115234375E-06
0.305633544921875 -8.1756591796875E-06
0.303192138671875 -8.4320068359375E-06
0.300750732421875 -8.7066650390625E-06
0.298309326171875 -8.990478515625E-06
0.295867919921875 -9.295654296875E-06
0.293426513671875 -9.6282958984375E-06
0.290985107421875 -9.954833984375E-06
0.288543701171875 -1.031494140625E-05
0.286102294921875 -1.06781005859375E-05
0.283660888671875 -1.107177734375E-05
0.281219482421875 -1.14654541015625E-05
0.278778076171875 -1.190185546875E-05
0.276336669921875 -1.2353515625E-05
0.273895263671875 -1.28082275390625E-05
0.271453857421875 -1.32965087890625E-05
0.269012451171875 -1.3775634765625E-05
0.266571044921875 -1.42974853515625E-05
0.264129638671875 -1.48406982421875E-05
0.261688232421875 -1.539306640625E-05
0.259246826171875 -1.59820556640625E-05
0.256805419921875 -1.6552734375E-05
0.254364013671875 -1.715087890625E-05
0.251922607421875 -1.77490234375E-05
0.249481201171875 -1.837158203125E-05
0.247039794921875 -1.89788818359375E-05
0.244598388671875 -1.96319580078125E-05
0.242156982421875 -2.0263671875E-05
0.239715576171875 -2.0916748046875E-05
0.237274169921875 -2.15576171875E-05
0.234832763671875 -2.220458984375E-05
0.232391357421875 -2.28424072265625E-05
0.229949951171875 -2.34771728515625E-05
0.227508544921875 -2.4114990234375E-05
0.225067138671875 -2.47314453125E-05
0.222625732421875 -2.53326416015625E-05
0.220184326171875 -2.59490966796875E-05
0.217742919921875 -2.6531982421875E-05
0.215301513671875 -2.71087646484375E-05
0.212860107421875 -2.7655029296875E-05
0.210418701171875 -2.8228759765625E-05
0.207977294921875 -2.874755859375E-05
0.205535888671875 -2.928466796875E-05
0.203094482421875 -2.97760009765625E-05
0.200653076171875 -3.02764892578125E-05
0.198211669921875 -3.0767822265625E-05
0.195770263671875 -3.12530517578125E-05
0.193328857421875 -3.1719970703125E-05
0.190887451171875 -3.21868896484375E-05
0.188446044921875 -3.26690673828125E-05
0.186004638671875 -3.31207275390625E-05
0.183563232421875 -3.35784912109375E-05
0.181121826171875 -3.39813232421875E-05
0.178680419921875 -3.43597412109375E-05
0.176239013671875 -3.46832275390625E-05
0.173797607421875 -3.49517822265625E-05
0.171356201171875 -3.51898193359375E-05
0.168914794921875 -3.5406494140625E-05
0.166473388671875 -3.56109619140625E-05
0.164031982421875 -3.57940673828125E-05
0.161590576171875 -3.594970703125E-05
0.159149169921875 -3.6114501953125E-05
0.156707763671875 -3.62762451171875E-05
0.154266357421875 -3.63983154296875E-05
0.151824951171875 -3.65386962890625E-05
0.149383544921875 -3.6676025390625E-05
0.146942138671875 -3.6761474609375E-05
0.144500732421875 -3.68682861328125E-05
0.142059326171875 -3.69537353515625E-05
0.139617919921875 -3.70269775390625E-05
0.137176513671875 -3.70941162109375E-05
0.134735107421875 -3.71337890625E-05
0.132293701171875 -3.71734619140625E-05
0.129852294921875 -3.719482421875E-05
0.127410888671875 -3.7213134765625E-05
0.124969482421875 -3.7213134765625E-05
0.122528076171875 -3.71917724609375E-05
0.120086669921875 -3.71795654296875E-05
0.117645263671875 -3.71612548828125E-05
0.115203857421875 -3.71124267578125E-05
0.112762451171875 -3.7078857421875E-05
0.110321044921875 -3.70208740234375E-05
0.107879638671875 -3.69537353515625E-05
0.105438232421875 -3.6895751953125E-05
0.102996826171875 -3.68133544921875E-05
0.100555419921875 -3.67340087890625E-05
0.098114013671875 -3.6651611328125E-05
0.095672607421875 -3.65447998046875E-05
0.093231201171875 -3.6456298828125E-05
0.090789794921875 -3.634033203125E-05
0.088348388671875 -3.62274169921875E-05
0.085906982421875 -3.60992431640625E-05
0.083465576171875 -3.59832763671875E-05
0.081024169921875 -3.58551025390625E-05
0.078582763671875 -3.57208251953125E-05
0.076141357421875 -3.558349609375E-05
0.073699951171875 -3.543701171875E-05
0.071258544921875 -3.529052734375E-05
0.068817138671875 -3.51287841796875E-05
0.066375732421875 -3.49884033203125E-05
0.063934326171875 -3.4814453125E-05
0.061492919921875 -3.46588134765625E-05
0.059051513671875 -3.45001220703125E-05
0.056610107421875 -3.433837890625E-05
0.054168701171875 -3.41644287109375E-05
0.051727294921875 -3.3990478515625E-05
0.049285888671875 -3.38043212890625E-05
0.046844482421875 -3.36273193359375E-05
0.044403076171875 -3.34442138671875E-05
0.041961669921875 -3.32672119140625E-05
0.039520263671875 -3.30535888671875E-05
0.037078857421875 -3.2855224609375E-05
0.034637451171875 -3.26507568359375E-05
0.032196044921875 -3.24462890625E-05
0.029754638671875 -3.2220458984375E-05
0.027313232421875 -3.2025146484375E-05
0.024871826171875 -3.18023681640625E-05
0.022430419921875 -3.157958984375E-05
0.019989013671875 -3.134765625E-05
0.017547607421875 -3.111572265625E-05
0.015106201171875 -3.0877685546875E-05
0.012664794921875 -3.0633544921875E-05
0.010223388671875 -3.038330078125E-05
0.007781982421875 -3.0126953125E-05
0.005340576171875 -2.9864501953125E-05
0.002899169921875 -2.960205078125E-05
0.000457763671875 -2.93212890625E-05
-0.001983642578125 -2.9058837890625E-05
-0.004425048828125 -2.877197265625E-05
-0.006866455078125 -2.84942626953125E-05
-0.009307861328125 -2.8204345703125E-05
-0.011749267578125 -2.7923583984375E-05
-0.014190673828125 -2.76275634765625E-05
-0.016632080078125 -2.73590087890625E-05
-0.019073486328125 -2.70751953125E-05
-0.021514892578125 -2.67913818359375E-05
-0.023956298828125 -2.6513671875E-05
-0.026397705078125 -2.62298583984375E-05
-0.028839111328125 -2.59552001953125E-05
-0.031280517578125 -2.567138671875E-05
-0.033721923828125 -2.53875732421875E-05
-0.036163330078125 -2.51129150390625E-05
-0.038604736328125 -2.48291015625E-05
-0.041046142578125 -2.4542236328125E-05
-0.043487548828125 -2.42645263671875E-05
-0.045928955078125 -2.39776611328125E-05
-0.048370361328125 -2.3699951171875E-05
-0.050811767578125 -2.34039306640625E-05
-0.053253173828125 -2.31048583984375E-05
-0.055694580078125 -2.28302001953125E-05
-0.058135986328125 -2.25311279296875E-05
-0.060577392578125 -2.22412109375E-05
-0.063018798828125 -2.19451904296875E-05
-0.065460205078125 -2.16583251953125E-05
-0.067901611328125 -2.1368408203125E-05
-0.070343017578125 -2.10601806640625E-05
-0.072784423828125 -2.07763671875E-05
-0.075225830078125 -2.04833984375E-05
-0.077667236328125 -2.0196533203125E-05
-0.080108642578125 -1.990966796875E-05
-0.082550048828125 -1.961669921875E-05
-0.084991455078125 -1.93267822265625E-05
-0.087432861328125 -1.90521240234375E-05
-0.089874267578125 -1.87652587890625E-05
-0.092315673828125 -1.84783935546875E-05
-0.094757080078125 -1.82098388671875E-05
-0.097198486328125 -1.7938232421875E-05
-0.099639892578125 -1.76727294921875E-05
-0.102081298828125 -1.7401123046875E-05
-0.104522705078125 -1.7138671875E-05
-0.106964111328125 -1.6876220703125E-05
-0.109405517578125 -1.66229248046875E-05
-0.111846923828125 -1.63726806640625E-05
-0.114288330078125 -1.61346435546875E-05
-0.116729736328125 -1.5869140625E-05
-0.119171142578125 -1.5631103515625E-05
-0.121612548828125 -1.53900146484375E-05
-0.124053955078125 -1.5142822265625E-05
-0.126495361328125 -1.48956298828125E-05
-0.128936767578125 -1.46636962890625E-05
-0.131378173828125 -1.44287109375E-05
-0.133819580078125 -1.41937255859375E-05
-0.136260986328125 -1.3970947265625E-05
-0.138702392578125 -1.3751220703125E-05
-0.141143798828125 -1.35406494140625E-05
-0.143585205078125 -1.33331298828125E-05
-0.146026611328125 -1.31500244140625E-05
-0.148468017578125 -1.2945556640625E-05
-0.150909423828125 -1.2774658203125E-05
-0.153350830078125 -1.258544921875E-05
-0.155792236328125 -1.24176025390625E-05
-0.158233642578125 -1.22589111328125E-05
-0.160675048828125 -1.20941162109375E-05
-0.163116455078125 -1.19476318359375E-05
-0.165557861328125 -1.17828369140625E-05
-0.167999267578125 -1.16455078125E-05
-0.170440673828125 -1.1505126953125E-05
-0.172882080078125 -1.1370849609375E-05
-0.175323486328125 -1.1236572265625E-05
-0.177764892578125 -1.1114501953125E-05
-0.180206298828125 -1.09832763671875E-05
-0.182647705078125 -1.08795166015625E-05
-0.185089111328125 -1.07666015625E-05
-0.187530517578125 -1.0638427734375E-05
-0.189971923828125 -1.0565185546875E-05
-0.192413330078125 -1.04522705078125E-05
-0.194854736328125 -1.03546142578125E-05
-0.197296142578125 -1.02569580078125E-05
-0.199737548828125 -1.01776123046875E-05
-0.202178955078125 -1.009521484375E-05
-0.204620361328125 -1.00128173828125E-05
-0.207061767578125 -9.942626953125E-06
-0.209503173828125 -9.8541259765625E-06
-0.211944580078125 -9.796142578125E-06
-0.214385986328125 -9.722900390625E-06
-0.216827392578125 -9.674072265625E-06
-0.219268798828125 -9.60693359375E-06
-0.221710205078125 -9.552001953125E-06
-0.224151611328125 -9.5123291015625E-06
-0.226593017578125 -9.46044921875E-06
-0.229034423828125 -9.429931640625E-06
-0.231475830078125 -9.381103515625E-06
-0.233917236328125 -9.3597412109375E-06
-0.236358642578125 -9.3353271484375E-06
-0.238800048828125 -9.2987060546875E-06
-0.241241455078125 -9.27734375E-06
-0.243682861328125 -9.2529296875E-06
-0.246124267578125 -9.2529296875E-06
-0.248565673828125 -9.2254638671875E-06
-0.251007080078125 -9.2315673828125E-06
-0.253448486328125 -9.222412109375E-06
-0.255889892578125 -9.228515625E-06
-0.258331298828125 -9.234619140625E-06
-0.260772705078125 -9.2529296875E-06
-0.263214111328125 -9.2681884765625E-06
-0.265655517578125 -9.295654296875E-06
-0.268096923828125 -9.3231201171875E-06
-0.270538330078125 -9.3475341796875E-06
-0.272979736328125 -9.3902587890625E-06
-0.275421142578125 -9.4390869140625E-06
-0.277862548828125 -9.48486328125E-06
-0.280303955078125 -9.53369140625E-06
-0.282745361328125 -9.600830078125E-06
-0.285186767578125 -9.68017578125E-06
-0.287628173828125 -9.747314453125E-06
-0.290069580078125 -9.832763671875E-06
-0.292510986328125 -9.92431640625E-06
-0.294952392578125 -1.0009765625E-05
-0.297393798828125 -1.0101318359375E-05
-0.299835205078125 -1.02142333984375E-05
-0.302276611328125 -1.0321044921875E-05
-0.304718017578125 -1.044921875E-05
-0.307159423828125 -1.058349609375E-05
-0.309600830078125 -1.0693359375E-05
-0.312042236328125 -1.08489990234375E-05
-0.314483642578125 -1.09954833984375E-05
-0.316925048828125 -1.11541748046875E-05
-0.319366455078125 -1.131591796875E-05
-0.321807861328125 -1.14776611328125E-05
-0.324249267578125 -1.16546630859375E-05
-0.326690673828125 -1.18316650390625E-05
-0.329132080078125 -1.20269775390625E-05
-0.331573486328125 -1.22344970703125E-05
-0.334014892578125 -1.24267578125E-05
-0.336456298828125 -1.26373291015625E-05
-0.338897705078125 -1.28509521484375E-05
-0.341339111328125 -1.3067626953125E-05
-0.343780517578125 -1.3287353515625E-05
-0.346221923828125 -1.35345458984375E-05
-0.348663330078125 -1.37603759765625E-05
-0.351104736328125 -1.3995361328125E-05
-0.353546142578125 -1.4239501953125E-05
-0.355987548828125 -1.4483642578125E-05
-0.358428955078125 -1.4739990234375E-05
-0.360870361328125 -1.4990234375E-05
-0.363311767578125 -1.5264892578125E-05
-0.365753173828125 -1.55303955078125E-05
-0.368194580078125 -1.5814208984375E-05
-0.370635986328125 -1.6094970703125E-05
-0.373077392578125 -1.63970947265625E-05
-0.375518798828125 -1.66961669921875E-05
-0.377960205078125 -1.7010498046875E-05
-0.380401611328125 -1.73187255859375E-05
-0.382843017578125 -1.7620849609375E-05
-0.385284423828125 -1.7950439453125E-05
-0.387725830078125 -1.82586669921875E-05
-0.390167236328125 -1.859130859375E-05
-0.392608642578125 -1.89178466796875E-05
-0.395050048828125 -1.925048828125E-05
-0.397491455078125 -1.9586181640625E-05
-0.399932861328125 -1.9927978515625E-05
-0.397491455078125 -1.87347412109375E-05
-0.395050048828125 -1.7864990234375E-05
-0.392608642578125 -1.7132568359375E-05
-0.390167236328125 -1.64642333984375E-05
-0.387725830078125 -1.58416748046875E-05
-0.385284423828125 -1.52587890625E-05
-0.382843017578125 -1.47216796875E-05
-0.380401611328125 -1.41998291015625E-05
-0.377960205078125 -1.37054443359375E-05
-0.375518798828125 -1.32293701171875E-05
-0.373077392578125 -1.27716064453125E-05
-0.370635986328125 -1.2322998046875E-05
-0.368194580078125 -1.1895751953125E-05
-0.365753173828125 -1.14990234375E-05
-0.363311767578125 -1.10992431640625E-05
-0.360870361328125 -1.07330322265625E-05
-0.358428955078125 -1.03424072265625E-05
-0.355987548828125 -9.9884033203125E-06
-0.353546142578125 -9.6527099609375E-06
-0.351104736328125 -9.3109130859375E-06
-0.348663330078125 -8.984375E-06
-0.346221923828125 -8.6639404296875E-06
-0.343780517578125 -8.3648681640625E-06
-0.341339111328125 -8.062744140625E-06
-0.338897705078125 -7.7728271484375E-06
-0.336456298828125 -7.5042724609375E-06
-0.334014892578125 -7.2235107421875E-06
-0.331573486328125 -6.9671630859375E-06
-0.329132080078125 -6.707763671875E-06
-0.326690673828125 -6.45751953125E-06
-0.324249267578125 -6.2225341796875E-06
-0.321807861328125 -5.9906005859375E-06
-0.319366455078125 -5.767822265625E-06
-0.316925048828125 -5.5572509765625E-06
-0.314483642578125 -5.352783203125E-06
-0.312042236328125 -5.1422119140625E-06
-0.309600830078125 -4.949951171875E-06
-0.307159423828125 -4.74853515625E-06
-0.304718017578125 -4.578857421875E-06
-0.302276611328125 -4.39727783203125E-06
-0.299835205078125 -4.22576904296875E-06
-0.297393798828125 -4.0606689453125E-06
-0.294952392578125 -3.90777587890625E-06
-0.292510986328125 -3.74755859375E-06
-0.290069580078125 -3.58795166015625E-06
-0.287628173828125 -3.4552001953125E-06
-0.285186767578125 -3.32305908203125E-06
-0.282745361328125 -3.17626953125E-06
-0.280303955078125 -3.0670166015625E-06
-0.277862548828125 -2.92449951171875E-06
-0.275421142578125 -2.82135009765625E-06
-0.272979736328125 -2.701416015625E-06
-0.270538330078125 -2.58331298828125E-06
-0.268096923828125 -2.48504638671875E-06
-0.265655517578125 -2.366943359375E-06
-0.263214111328125 -2.27447509765625E-06
-0.260772705078125 -2.17987060546875E-06
-0.258331298828125 -2.09442138671875E-06
-0.255889892578125 -1.98760986328125E-06
-0.253448486328125 -1.91619873046875E-06
-0.251007080078125 -1.8267822265625E-06
-0.248565673828125 -1.73675537109375E-06
-0.246124267578125 -1.6510009765625E-06
-0.243682861328125 -1.5887451171875E-06
-0.241241455078125 -1.5234375E-06
-0.238800048828125 -1.43890380859375E-06
-0.236358642578125 -1.38031005859375E-06
-0.233917236328125 -1.3043212890625E-06
-0.231475830078125 -1.239013671875E-06
-0.229034423828125 -1.1822509765625E-06
-0.226593017578125 -1.11541748046875E-06
-0.224151611328125 -1.06201171875E-06
-0.221710205078125 -1.005859375E-06
-0.219268798828125 -9.490966796875E-07
-0.216827392578125 -8.8592529296875E-07
-0.214385986328125 -8.489990234375E-07
-0.211944580078125 -7.916259765625E-07
-0.209503173828125 -7.3638916015625E-07
-0.207061767578125 -6.9610595703125E-07
-0.204620361328125 -6.3751220703125E-07
-0.202178955078125 -6.0272216796875E-07
-0.199737548828125 -5.5419921875E-07
-0.197296142578125 -5.0384521484375E-07
-0.194854736328125 -4.58984375E-07
-0.192413330078125 -4.1290283203125E-07
-0.189971923828125 -3.7200927734375E-07
-0.187530517578125 -3.314208984375E-07
-0.185089111328125 -2.8472900390625E-07
-0.182647705078125 -2.4566650390625E-07
-0.180206298828125 -2.1209716796875E-07
-0.177764892578125 -1.700439453125E-07
-0.175323486328125 -1.475830078125E-07
-0.172882080078125 -9.857177734375E-08
-0.170440673828125 -6.9091796875E-08
-0.167999267578125 -3.5797119140625E-08
-0.165557861328125 -2.99072265625E-09
-0.163116455078125 3.8116455078125E-08
-0.160675048828125 7.94677734375E-08
-0.158233642578125 1.05987548828125E-07
-0.155792236328125 1.370849609375E-07
-0.153350830078125 1.708984375E-07
-0.150909423828125 1.9561767578125E-07
-0.148468017578125 2.3284912109375E-07
-0.146026611328125 2.5390625E-07
-0.143585205078125 2.9571533203125E-07
-0.141143798828125 3.2073974609375E-07
-0.138702392578125 3.5430908203125E-07
-0.136260986328125 3.839111328125E-07
-0.133819580078125 4.052734375E-07
-0.131378173828125 4.43115234375E-07
-0.128936767578125 4.6630859375E-07
-0.126495361328125 5.047607421875E-07
-0.124053955078125 5.181884765625E-07
-0.121612548828125 5.7037353515625E-07
-0.119171142578125 5.914306640625E-07
-0.116729736328125 6.3079833984375E-07
-0.114288330078125 6.4208984375E-07
-0.111846923828125 6.689453125E-07
-0.109405517578125 6.8878173828125E-07
-0.106964111328125 7.2235107421875E-07
-0.104522705078125 7.342529296875E-07
-0.102081298828125 7.781982421875E-07
-0.099639892578125 8.0169677734375E-07
-0.097198486328125 8.21533203125E-07
-0.094757080078125 8.367919921875E-07
-0.092315673828125 8.72802734375E-07
-0.089874267578125 9.014892578125E-07
-0.087432861328125 9.1827392578125E-07
-0.084991455078125 9.4268798828125E-07
-0.082550048828125 9.6649169921875E-07
-0.080108642578125 9.7747802734375E-07
-0.077667236328125 1.0272216796875E-06
-0.075225830078125 1.051025390625E-06
-0.072784423828125 1.06353759765625E-06
-0.070343017578125 1.08154296875E-06
-0.067901611328125 1.109619140625E-06
-0.065460205078125 1.12823486328125E-06
-0.063018798828125 1.15081787109375E-06
-0.060577392578125 1.187744140625E-06
-0.058135986328125 1.19903564453125E-06
-0.055694580078125 1.2213134765625E-06
-0.053253173828125 1.2420654296875E-06
-0.050811767578125 1.26434326171875E-06
-0.048370361328125 1.29638671875E-06
-0.045928955078125 1.322021484375E-06
-0.043487548828125 1.33209228515625E-06
-0.041046142578125 1.356201171875E-06
-0.038604736328125 1.37786865234375E-06
-0.036163330078125 1.40228271484375E-06
-0.033721923828125 1.41754150390625E-06
-0.031280517578125 1.43951416015625E-06
-0.028839111328125 1.4654541015625E-06
-0.026397705078125 1.49017333984375E-06
-0.023956298828125 1.49993896484375E-06
-0.021514892578125 1.524658203125E-06
-0.019073486328125 1.5435791015625E-06
-0.016632080078125 1.575927734375E-06
-0.014190673828125 1.59027099609375E-06
-0.011749267578125 1.61590576171875E-06
-0.009307861328125 1.64031982421875E-06
-0.006866455078125 1.6522216796875E-06
